Larbo Martin;SM medel kval-H21 Kval 2;IFK Lidingös Skid o OK;2385;0.88917;133,51,62,64,118,66,109,43,155,230,104,82,200,98,44,146,51,320,134,71,25,37,42;0.807017543859649,1.00435729847495,1.02688172043011,0.923611111111111,0.995291902071563,0.96969696969697,0.922528032619776,0.925064599483204,0.715412186379928,0.886473429951691,0.930555555555555,0.994579945799458,0.956111111111111,0.896825396825397,0.941919191919192,0.966514459665145,0.777777777777778,0.791319444444444,0.837479270315091,0.953051643192488,0.995555555555556,0.831831831831832,0.817460317460318;23;23
Höij Johan;SM medel kval-H21 Kval 2;OK Linné;2397;0.88472;109,75,63,63,126,61,104,65,109,210,101,79,199,84,41,144,40,278,198,80,67,58,43;0.984709480122324,0.682962962962963,1.01058201058201,0.938271604938272,0.932098765432099,1.04918032786885,0.966880341880342,0.611965811965812,1.01732925586137,0.970899470899471,0.958195819581958,1.0323488045007,0.960915689558906,1.0462962962963,1.01084010840108,0.979938271604938,0.991666666666667,0.910871302957634,0.566778900112234,0.845833333333333,0.371475953565506,0.530651340996169,0.798449612403101;23;23
Widén Björn;SM medel kval-H21 Kval 2;Södertälje-Nykvarn OF;2397;0.88472;119,57,80,68,134,82,113,48,128,235,107,88,203,100,50,142,56,265,150,75,26,32,39;0.901960784313726,0.898635477582846,0.795833333333333,0.869281045751634,0.876451077943615,0.780487804878049,0.889872173058014,0.828703703703704,0.866319444444444,0.867612293144208,0.904465212876428,0.926767676767677,0.941981390257252,0.878888888888889,0.828888888888889,0.993740219092332,0.708333333333333,0.955555555555556,0.748148148148148,0.902222222222222,0.957264957264957,0.961805555555556,0.88034188034188;23;23
Karlsson Joakim;SM medel kval-H21 Kval 2;IK Hakarpspojkarna;2424;0.87486;121,53,76,69,131,82,124,39,113,238,119,94,240,100,49,172,52,265,118,69,28,32,40;0.887052341597796,0.966457023060797,0.837719298245614,0.856682769726248,0.896522476675148,0.780487804878049,0.810931899641577,1.01994301994302,0.981317600786627,0.856676003734827,0.813258636788049,0.867612293144208,0.796759259259259,0.878888888888889,0.845804988662131,0.820413436692506,0.762820512820513,0.955555555555556,0.951035781544256,0.980676328502415,0.888888888888889,0.961805555555556,0.858333333333333;23;23
Arlebo Oskar;SM medel kval-H21 Kval 2;KFUM Örebro OK;2444;0.86770;122,56,91,58,133,74,110,63,136,199,102,87,219,91,42,152,52,288,155,110,30,32,42;0.879781420765027,0.91468253968254,0.6996336996337,1.01915708812261,0.883040935672515,0.864864864864865,0.914141414141414,0.631393298059965,0.815359477124183,1.02456728084869,0.94880174291939,0.937420178799489,0.873160832064942,0.965811965811966,0.986772486772487,0.928362573099415,0.762820512820513,0.879243827160494,0.724014336917563,0.615151515151515,0.82962962962963,0.961805555555556,0.817460317460318;23;23
Hogedal Martin;SM medel kval-H21 Kval 2;OK Orion;2463;0.86101;115,57,73,60,153,70,111,41,151,241,116,123,210,105,44,156,49,267,137,77,28,37,42;0.933333333333333,0.898635477582846,0.872146118721461,0.985185185185185,0.767610748002905,0.914285714285714,0.905905905905906,0.970189701897019,0.734363502575423,0.846011987090825,0.834291187739464,0.663053297199639,0.910582010582011,0.837037037037037,0.941919191919192,0.904558404558405,0.809523809523809,0.948397836038286,0.819140308191403,0.878787878787879,0.888888888888889,0.831831831831832,0.817460317460318;23;23
Alfredsson Johan;SM medel kval-H21 Kval 2;Stora Tuna OK;2465;0.86031;120,58,68,90,160,68,116,44,121,221,111,85,220,97,42,164,41,258,109,165,32,34,41;0.894444444444444,0.883141762452107,0.936274509803922,0.65679012345679,0.734027777777778,0.941176470588235,0.866858237547893,0.904040404040404,0.91643709825528,0.922574157868275,0.871871871871872,0.959477124183007,0.869191919191919,0.906071019473081,0.986772486772487,0.860433604336043,0.967479674796748,0.981481481481482,1.02956167176351,0.41010101010101,0.777777777777778,0.905228758169935,0.83739837398374;23;23
Berglund Greger;SM medel kval-H21 Kval 2;IFK Lidingös Skid o OK;2466;0.85996;120,61,75,72,133,92,113,56,127,227,111,97,221,102,46,153,51,283,135,77,40,36,38;0.894444444444444,0.839708561020036,0.848888888888889,0.820987654320988,0.883040935672515,0.695652173913043,0.889872173058014,0.71031746031746,0.873140857392826,0.898188937836515,0.871871871871872,0.84077892325315,0.865258924082454,0.861655773420479,0.900966183574879,0.922294843863471,0.777777777777778,0.894778170396545,0.831275720164609,0.878787878787879,0.622222222222222,0.854938271604938,0.903508771929825;23;23
Forsgren Ivan;SM medel kval-H21 Kval 2;OK Tisaren;2470;0.85857;108,58,75,91,138,72,121,41,149,234,108,99,228,100,47,155,49,279,130,80,37,35,36;0.993827160493827,0.883141762452107,0.848888888888889,0.64957264957265,0.851046698872786,0.888888888888889,0.831037649219467,0.970189701897019,0.744220730797912,0.871320037986705,0.896090534979424,0.823793490460157,0.83869395711501,0.878888888888889,0.881796690307329,0.910394265232975,0.809523809523809,0.907606531262445,0.863247863247863,0.845833333333333,0.672672672672673,0.879365079365079,0.953703703703704;23;23
Hultgren Anders;SM medel kval-H21 Kval 2;IFK Lidingös Skid o OK;2480;0.85511;118,59,78,82,146,81,110,43,133,222,114,94,256,87,44,146,46,288,117,100,44,38,34;0.909604519774011,0.868173258003766,0.816239316239316,0.720867208672087,0.80441400304414,0.790123456790123,0.914141414141414,0.925064599483204,0.83375104427736,0.918418418418418,0.848927875243665,0.867612293144208,0.746961805555556,1.01021711366539,0.941919191919192,0.966514459665145,0.86231884057971,0.879243827160494,0.959164292497626,0.676666666666667,0.565656565656566,0.809941520467836,1.00980392156863;23;23
Martinsson Mårten;SM medel kval-H21 Kval 2;Kils OK;2526;0.83954;116,58,73,58,137,74,117,90,123,223,152,97,219,95,47,158,52,303,139,82,31,36,46;0.925287356321839,0.883141762452107,0.872146118721461,1.01915708812261,0.857258718572587,0.864864864864865,0.859449192782526,0.441975308641975,0.901535682023487,0.91429995017439,0.636695906432749,0.84077892325315,0.873160832064942,0.925146198830409,0.881796690307329,0.893108298171589,0.762820512820513,0.835716905023836,0.807354116706635,0.82520325203252,0.802867383512545,0.854938271604938,0.746376811594203;23;23
Olsson Tobias;SM medel kval-H21 Kval 2;OK Alehof;2537;0.83590;113,60,70,64,139,76,119,43,140,249,133,121,245,117,46,154,48,279,135,79,32,37,38;0.949852507374631,0.853703703703704,0.90952380952381,0.923611111111111,0.844924060751399,0.842105263157895,0.84500466853408,0.925064599483204,0.792063492063492,0.818830879071843,0.72765246449457,0.674012855831038,0.780498866213152,0.751187084520418,0.900966183574879,0.916305916305916,0.826388888888889,0.907606531262445,0.831275720164609,0.856540084388186,0.777777777777778,0.831831831831832,0.903508771929825;23;23
Andersson Tommy;SM medel kval-H21 Kval 2;Vänersborgs SK;2541;0.83458;114,54,77,69,152,83,114,80,130,218,116,100,218,99,43,157,40,283,177,90,42,39,46;0.941520467836257,0.948559670781893,0.826839826839827,0.856682769726248,0.77266081871345,0.771084337349398,0.882066276803119,0.497222222222222,0.852991452991453,0.935270132517839,0.834291187739464,0.815555555555556,0.877166156982671,0.887766554433221,0.963824289405685,0.898796886058033,0.991666666666667,0.894778170396545,0.634023854362837,0.751851851851852,0.592592592592593,0.789173789173789,0.746376811594203;23;23
Persson Fredrik;SM medel kval-H21 Kval 2;OK Pan-Kristianstad;2567;0.82613;110,55,77,120,138,85,114,81,121,237,111,99,212,104,47,164,44,273,176,84,37,34,44;0.975757575757576,0.931313131313131,0.826839826839827,0.492592592592593,0.851046698872786,0.752941176470588,0.882066276803119,0.491083676268861,0.91643709825528,0.860290670417253,0.871871871871872,0.823793490460157,0.901991614255765,0.84508547008547,0.881796690307329,0.860433604336043,0.901515151515151,0.927553927553928,0.637626262626263,0.805555555555556,0.672672672672673,0.905228758169935,0.78030303030303;23;23
Karlsson Marcus;SM medel kval-H21 Kval 2;IK Hakarpspojkarna;2593;0.81784;126,55,76,78,139,89,110,40,132,216,106,92,307,117,42,167,53,292,153,82,47,34,40;0.851851851851852,0.931313131313131,0.837719298245614,0.757834757834758,0.844924060751399,0.719101123595506,0.914141414141414,0.994444444444444,0.84006734006734,0.943930041152263,0.912997903563941,0.886473429951691,0.622873688020268,0.751187084520418,0.986772486772487,0.844976713240186,0.748427672955975,0.867199391171994,0.733478576615832,0.82520325203252,0.529550827423168,0.905228758169935,0.858333333333333;23;23
Nordlund Josef;SM medel kval-H21 Kval 2;OK Linné;2602;0.81501;109,55,67,57,193,79,144,86,195,229,105,98,226,106,45,156,42,290,122,88,41,27,42;0.984709480122324,0.931313131313131,0.950248756218905,1.03703703703704,0.608520437535982,0.810126582278481,0.698302469135803,0.462532299741602,0.568660968660969,0.89034449296458,0.921693121693122,0.832199546485261,0.846116027531957,0.829140461215933,0.920987654320988,0.904558404558405,0.944444444444444,0.873180076628353,0.919854280510018,0.768939393939394,0.607046070460705,1.13991769547325,0.817460317460318;23;23
Gunnarsson Jonathan;SM medel kval-H21 Kval 2;OK Pan-Kristianstad;2638;0.80389;120,54,66,69,139,75,135,57,147,251,236,98,221,96,45,157,46,298,133,76,36,39,44;0.894444444444444,0.948559670781893,0.964646464646465,0.856682769726248,0.844924060751399,0.853333333333333,0.744855967078189,0.697855750487329,0.754346182917611,0.812306330234617,0.410075329566855,0.832199546485261,0.865258924082454,0.915509259259259,0.920987654320988,0.898796886058033,0.86231884057971,0.849739000745712,0.843776106934002,0.890350877192983,0.691358024691358,0.789173789173789,0.78030303030303;23;23
Palm Jonas;SM medel kval-H21 Kval 2;Sävedalens AIK;2706;0.78369;112,55,84,146,134,83,115,48,131,223,106,89,315,105,45,163,58,361,133,84,28,41,47;0.958333333333333,0.931313131313131,0.757936507936508,0.404870624048706,0.876451077943615,0.771084337349398,0.8743961352657,0.828703703703704,0.846480067854114,0.91429995017439,0.912997903563941,0.916354556803995,0.60705467372134,0.837037037037037,0.920987654320988,0.865712338104976,0.683908045977011,0.701446598953524,0.843776106934002,0.805555555555556,0.888888888888889,0.750677506775068,0.730496453900709;23;23
Öhling Magnus;SM medel kval-H21 Kval 2;Västerås SOK;2826;0.75041;120,65,86,66,136,119,125,68,149,271,117,110,218,110,52,196,58,358,131,163,28,40,40;0.894444444444444,0.788034188034188,0.74031007751938,0.895622895622896,0.863562091503268,0.53781512605042,0.804444444444444,0.584967320261438,0.744220730797912,0.752357523575236,0.82716049382716,0.741414141414141,0.877166156982671,0.798989898989899,0.797008547008547,0.719954648526077,0.683908045977011,0.707324643078833,0.85665818490246,0.415132924335378,0.888888888888889,0.769444444444444,0.858333333333333;23;23
Lind William;SM medel kval-H21 Kval 3;Sävedalens AIK;2138;0.99322;96,79,64,62,85,67,101,40,106,194,98,82,250,64,39,144,47,238,109,70,26,43,34;0.908854166666667,0.893987341772152,0.990234375,1.03024193548387,1.00441176470588,0.988805970149254,0.997524752475248,1.025,1.03537735849057,1.06121134020619,1.01020408163265,1,0.986,0.98828125,1.02884615384615,0.970486111111111,1.05053191489362,1.0015756302521,1.02064220183486,0.998214285714286,0.932692307692308,0.718023255813954,1.02205882352941;23;23
Pilblad Jonas;SM medel kval-H21 Kval 3;OK Skogsfalken;2139;0.99275;91,93,70,72,77,68,100,38,131,192,92,81,231,68,40,132,50,231,99,75,34,36,38;0.958791208791209,0.759408602150538,0.905357142857143,0.887152777777778,1.10876623376623,0.974264705882353,1.0075,1.07894736842105,0.837786259541985,1.072265625,1.07608695652174,1.01234567901235,1.06709956709957,0.930147058823529,1.003125,1.05871212121212,0.9875,1.03192640692641,1.12373737373737,0.931666666666667,0.713235294117647,0.857638888888889,0.914473684210526;23;23
Johansson Martin;SM medel kval-H21 Kval 3;IFK Moras OK;2227;0.95352;83,78,60,62,78,62,102,72,104,212,103,79,284,70,46,145,54,242,119,69,32,35,36;1.05120481927711,0.905448717948718,1.05625,1.03024193548387,1.09455128205128,1.06854838709677,0.987745098039216,0.569444444444444,1.05528846153846,0.971108490566038,0.961165048543689,1.0379746835443,0.867957746478873,0.903571428571429,0.872282608695652,0.963793103448276,0.914351851851852,0.985020661157025,0.934873949579832,1.01268115942029,0.7578125,0.882142857142857,0.965277777777778;23;23
Noborn Tobias;SM medel kval-H21 Kval 3;IFK Göteborg;2243;0.94672;88,74,71,66,96,64,101,41,114,207,102,84,254,61,40,151,46,283,125,79,24,35,37;0.991477272727273,0.954391891891892,0.892605633802817,0.96780303030303,0.889322916666667,1.03515625,0.997524752475248,1,0.962719298245614,0.994565217391304,0.970588235294118,0.976190476190476,0.970472440944882,1.03688524590164,1.003125,0.925496688741722,1.07336956521739,0.842314487632509,0.89,0.884493670886076,1.01041666666667,0.882142857142857,0.939189189189189;23;23
Martner Patrik;SM medel kval-H21 Kval 3;Leksands OK;2262;0.93877;95,87,67,67,94,71,102,44,120,211,98,92,280,69,46,149,51,243,109,77,26,31,33;0.918421052631579,0.811781609195402,0.94589552238806,0.953358208955224,0.908244680851064,0.933098591549296,0.987745098039216,0.931818181818182,0.914583333333333,0.975710900473934,1.01020408163265,0.891304347826087,0.880357142857143,0.916666666666667,0.872282608695652,0.937919463087248,0.968137254901961,0.9809670781893,1.02064220183486,0.907467532467532,0.932692307692308,0.995967741935484,1.0530303030303;23;23
Modig Erik;SM medel kval-H21 Kval 3;OK Pan-Kristianstad;2280;0.93136;93,68,76,71,90,76,101,40,117,215,105,90,249,67,48,149,52,261,147,69,28,31,37;0.938172043010753,1.03860294117647,0.833881578947368,0.899647887323944,0.948611111111111,0.871710526315789,0.997524752475248,1.025,0.938034188034188,0.957558139534884,0.942857142857143,0.911111111111111,0.98995983935743,0.944029850746269,0.8359375,0.937919463087248,0.949519230769231,0.913314176245211,0.756802721088435,1.01268115942029,0.866071428571429,0.995967741935484,0.939189189189189;23;23
Lauri Emil;SM medel kval-H21 Kval 3;IFK Lidingös Skid o OK;2281;0.93095;85,70,62,65,99,70,100,42,127,227,104,80,309,66,41,154,49,254,111,75,24,31,36;1.02647058823529,1.00892857142857,1.02217741935484,0.982692307692308,0.862373737373737,0.946428571428571,1.0075,0.976190476190476,0.864173228346457,0.906938325991189,0.951923076923077,1.025,0.797734627831715,0.958333333333333,0.978658536585366,0.907467532467532,1.00765306122449,0.938484251968504,1.00225225225225,0.931666666666667,1.01041666666667,0.995967741935484,0.965277777777778;23;23
Johansson Andreas J;SM medel kval-H21 Kval 3;Göteborg-Majorna OK;2292;0.92648;97,74,65,108,85,71,101,41,112,208,101,80,284,67,44,139,50,211,163,91,39,26,35;0.899484536082474,0.954391891891892,0.975,0.591435185185185,1.00441176470588,0.933098591549296,0.997524752475248,1,0.979910714285714,0.989783653846154,0.98019801980198,1.025,0.867957746478873,0.944029850746269,0.911931818181818,1.00539568345324,0.9875,1.12973933649289,0.682515337423313,0.767857142857143,0.621794871794872,1.1875,0.992857142857143;23;23
Lindberg Tommy;SM medel kval-H21 Kval 3;OK Roslagen;2330;0.91137;98,77,66,69,92,66,120,51,120,226,103,90,259,68,48,155,57,270,122,78,23,32,40;0.89030612244898,0.917207792207792,0.960227272727273,0.925724637681159,0.927989130434783,1.00378787878788,0.839583333333333,0.803921568627451,0.914583333333333,0.910951327433628,0.961165048543689,0.911111111111111,0.951737451737452,0.930147058823529,0.8359375,0.901612903225806,0.866228070175439,0.88287037037037,0.911885245901639,0.895833333333333,1.05434782608696,0.96484375,0.86875;23;23
Giding Casper;SM medel kval-H21 Kval 3;IFK Lidingös Skid o OK;2332;0.91059;92,70,69,64,94,69,121,112,109,229,98,88,250,67,45,147,52,277,115,71,26,32,35;0.948369565217391,1.00892857142857,0.918478260869565,0.998046875,0.908244680851064,0.960144927536232,0.832644628099174,0.366071428571429,1.00688073394495,0.899017467248908,1.01020408163265,0.931818181818182,0.986,0.944029850746269,0.891666666666667,0.950680272108844,0.949519230769231,0.860559566787004,0.967391304347826,0.984154929577465,0.932692307692308,0.96484375,0.992857142857143;23;23
Johansson Andreas;SM medel kval-H21 Kval 3;Ulricehamns OK;2334;0.90981;94,69,69,63,90,71,107,60,118,229,107,86,260,62,47,138,55,264,164,75,24,42,40;0.928191489361702,1.02355072463768,0.918478260869565,1.01388888888889,0.948611111111111,0.933098591549296,0.941588785046729,0.683333333333333,0.930084745762712,0.899017467248908,0.925233644859813,0.953488372093023,0.948076923076923,1.02016129032258,0.853723404255319,1.01268115942029,0.897727272727273,0.902935606060606,0.678353658536585,0.931666666666667,1.01041666666667,0.735119047619048,0.86875;23;23
Arnesson Peter;SM medel kval-H21 Kval 3;Ulricehamns OK;2349;0.90400;95,76,68,67,117,74,105,54,125,221,102,130,300,60,39,141,51,240,112,69,33,34,36;0.918421052631579,0.929276315789474,0.931985294117647,0.953358208955224,0.729700854700855,0.89527027027027,0.95952380952381,0.759259259259259,0.878,0.931561085972851,0.970588235294118,0.630769230769231,0.821666666666667,1.05416666666667,1.02884615384615,0.99113475177305,0.968137254901961,0.993229166666667,0.993303571428571,1.01268115942029,0.734848484848485,0.908088235294118,0.965277777777778;23;23
